"Name","batch_size","data.batch_size","data.dataset_names","data.transcriptome_processor","data.use_replicates","learning_rate","loss_config.clip_lambda","loss_config.clip_lite_lambda","loss_config.sample_weighting","max_epochs","model.learning_rate","model.loss_config.clip_lambda","model.loss_config.clip_lite_lambda","model.loss_config.clip_lite_prior_weight","model.loss_config.clip_lite_text_prior","model.loss_config.clip_lite_transcriptome_prior","model.loss_config.clip_lite_type","model.loss_config.sample_weighting","model.max_epochs","model.model_config.locking_mode","model.model_config.projection_dim","model.model_config.text_model_type","model.model_config.transcriptome_model_type","model.model_config.unlocked_fp16","model_ckpt","seed_everything","trainer.accumulate_grad_batches","trainer.logger.init_args.name","trainer.max_epochs","wandb","Runtime","Hostname","Notes","GPU Type","test/clip_lite_loss_epoch","test/clip_lite_loss_step","test/clip_loss_epoch","test/clip_loss_step","test/loss_epoch","test/loss_step","valfn_human_disease_strictly_deduplicated_dmis-lab_biobert-v1.1_CLS_pooling/text_as_classes_accuracy_macroAvg","valfn_human_disease_strictly_deduplicated_dmis-lab_biobert-v1.1_CLS_pooling/text_as_classes_f1_macroAvg","valfn_human_disease_strictly_deduplicated_dmis-lab_biobert-v1.1_CLS_pooling/text_as_classes_precision_macroAvg","valfn_human_disease_strictly_deduplicated_dmis-lab_biobert-v1.1_CLS_pooling/text_as_classes_recall_at_10_macroAvg","valfn_human_disease_strictly_deduplicated_dmis-lab_biobert-v1.1_CLS_pooling/text_as_classes_recall_at_1_macroAvg","valfn_human_disease_strictly_deduplicated_dmis-lab_biobert-v1.1_CLS_pooling/text_as_classes_recall_at_50_macroAvg","valfn_human_disease_strictly_deduplicated_dmis-lab_biobert-v1.1_CLS_pooling/text_as_classes_recall_at_5_macroAvg","valfn_human_disease_strictly_deduplicated_dmis-lab_biobert-v1.1_CLS_pooling/text_as_classes_rocauc_macroAvg","valfn_human_disease_strictly_deduplicated_dmis-lab_biobert-v1.1_CLS_pooling/transcriptomes_as_classes_accuracy_macroAvg","valfn_human_disease_strictly_deduplicated_dmis-lab_biobert-v1.1_CLS_pooling/transcriptomes_as_classes_f1_macroAvg","valfn_human_disease_strictly_deduplicated_dmis-lab_biobert-v1.1_CLS_pooling/transcriptomes_as_classes_precision_macroAvg","valfn_human_disease_strictly_deduplicated_dmis-lab_biobert-v1.1_CLS_pooling/transcriptomes_as_classes_recall_at_10_macroAvg","valfn_human_disease_strictly_deduplicated_dmis-lab_biobert-v1.1_CLS_pooling/transcriptomes_as_classes_recall_at_1_macroAvg","valfn_human_disease_strictly_deduplicated_dmis-lab_biobert-v1.1_CLS_pooling/transcriptomes_as_classes_recall_at_50_macroAvg","valfn_human_disease_strictly_deduplicated_dmis-lab_biobert-v1.1_CLS_pooling/transcriptomes_as_classes_recall_at_5_macroAvg","valfn_human_disease_strictly_deduplicated_dmis-lab_biobert-v1.1_CLS_pooling/transcriptomes_as_classes_rocauc_macroAvg","valfn_immgen_deduplicated/text_as_classes_accuracy_macroAvg","valfn_immgen_deduplicated/text_as_classes_f1_macroAvg","valfn_immgen_deduplicated/text_as_classes_precision_macroAvg","valfn_immgen_deduplicated/text_as_classes_recall_at_10_macroAvg","valfn_immgen_deduplicated/text_as_classes_recall_at_1_macroAvg","valfn_immgen_deduplicated/text_as_classes_recall_at_5_macroAvg","valfn_immgen_deduplicated/text_as_classes_rocauc_macroAvg","valfn_immgen_deduplicated/transcriptomes_as_classes_accuracy_macroAvg","valfn_immgen_deduplicated/transcriptomes_as_classes_f1_macroAvg","valfn_immgen_deduplicated/transcriptomes_as_classes_precision_macroAvg","valfn_immgen_deduplicated/transcriptomes_as_classes_recall_at_10_macroAvg","valfn_immgen_deduplicated/transcriptomes_as_classes_recall_at_1_macroAvg","valfn_immgen_deduplicated/transcriptomes_as_classes_recall_at_5_macroAvg","valfn_immgen_deduplicated/transcriptomes_as_classes_rocauc_macroAvg","valfn_integration_TabSap/ARI_cluster__label","valfn_integration_TabSap/ASW_label","valfn_integration_TabSap/ASW_label__batch","valfn_integration_TabSap/NMI_cluster__label","valfn_integration_TabSap/PCR_batch","valfn_integration_TabSap/avg_bio","valfn_integration_TabSap/graph_conn","valfn_integration_TabSapWellStudied/ARI_cluster__label","valfn_integration_TabSapWellStudied/ASW_label","valfn_integration_TabSapWellStudied/ASW_label__batch","valfn_integration_TabSapWellStudied/NMI_cluster__label","valfn_integration_TabSapWellStudied/PCR_batch","valfn_integration_TabSapWellStudied/avg_bio","valfn_integration_TabSapWellStudied/graph_conn","valfn_zshot_TabSapWellStudied_cell_lvl/accuracy_macroAvg","valfn_zshot_TabSapWellStudied_cell_lvl/f1_macroAvg","valfn_zshot_TabSapWellStudied_cell_lvl/precision_macroAvg","valfn_zshot_TabSapWellStudied_cell_lvl/recall_at_10_macroAvg","valfn_zshot_TabSapWellStudied_cell_lvl/recall_at_1_macroAvg","valfn_zshot_TabSapWellStudied_cell_lvl/recall_at_5_macroAvg","valfn_zshot_TabSapWellStudied_cell_lvl/rocauc_macroAvg","valfn_zshot_TabSapWellStudied_celltype_lvl/accuracy_macroAvg","valfn_zshot_TabSapWellStudied_celltype_lvl/f1_macroAvg","valfn_zshot_TabSapWellStudied_celltype_lvl/precision_macroAvg","valfn_zshot_TabSapWellStudied_celltype_lvl/recall_at_10_macroAvg","valfn_zshot_TabSapWellStudied_celltype_lvl/recall_at_1_macroAvg","valfn_zshot_TabSapWellStudied_celltype_lvl/recall_at_5_macroAvg","valfn_zshot_TabSapWellStudied_celltype_lvl/rocauc_macroAvg","valfn_zshot_TabSap_cell_lvl/accuracy_macroAvg","valfn_zshot_TabSap_cell_lvl/f1_macroAvg","valfn_zshot_TabSap_cell_lvl/precision_macroAvg","valfn_zshot_TabSap_cell_lvl/recall_at_10_macroAvg","valfn_zshot_TabSap_cell_lvl/recall_at_1_macroAvg","valfn_zshot_TabSap_cell_lvl/recall_at_50_macroAvg","valfn_zshot_TabSap_cell_lvl/recall_at_5_macroAvg","valfn_zshot_TabSap_cell_lvl/rocauc_macroAvg","valfn_zshot_TabSap_celltype_lvl/accuracy_macroAvg","valfn_zshot_TabSap_celltype_lvl/f1_macroAvg","valfn_zshot_TabSap_celltype_lvl/precision_macroAvg","valfn_zshot_TabSap_celltype_lvl/recall_at_10_macroAvg","valfn_zshot_TabSap_celltype_lvl/recall_at_1_macroAvg","valfn_zshot_TabSap_celltype_lvl/recall_at_50_macroAvg","valfn_zshot_TabSap_celltype_lvl/recall_at_5_macroAvg","valfn_zshot_TabSap_celltype_lvl/rocauc_macroAvg","valfn_zshot_retrieval_validation_set/text_as_classes_accuracy_macroAvg","valfn_zshot_retrieval_validation_set/text_as_classes_f1_macroAvg","valfn_zshot_retrieval_validation_set/text_as_classes_precision_macroAvg","valfn_zshot_retrieval_validation_set/text_as_classes_recall_at_10_macroAvg","valfn_zshot_retrieval_validation_set/text_as_classes_recall_at_1_macroAvg","valfn_zshot_retrieval_validation_set/text_as_classes_recall_at_50_macroAvg","valfn_zshot_retrieval_validation_set/text_as_classes_recall_at_5_macroAvg","valfn_zshot_retrieval_validation_set/text_as_classes_rocauc_macroAvg","valfn_zshot_retrieval_validation_set/transcriptomes_as_classes_accuracy_macroAvg","valfn_zshot_retrieval_validation_set/transcriptomes_as_classes_f1_macroAvg","valfn_zshot_retrieval_validation_set/transcriptomes_as_classes_precision_macroAvg","valfn_zshot_retrieval_validation_set/transcriptomes_as_classes_recall_at_10_macroAvg","valfn_zshot_retrieval_validation_set/transcriptomes_as_classes_recall_at_1_macroAvg","valfn_zshot_retrieval_validation_set/transcriptomes_as_classes_recall_at_50_macroAvg","valfn_zshot_retrieval_validation_set/transcriptomes_as_classes_recall_at_5_macroAvg","valfn_zshot_retrieval_validation_set/transcriptomes_as_classes_rocauc_macroAvg","Tags"
"data_augmentation_1","512","512","archs4_geo,cellxgene_census","geneformer","true","0.00004","1","0","true","4","0.00004","1","0","0.1","false","false","dot","true","4","LU","2048","bert","geneformer","false","/msc/home/mschae83/cellwhisperer/results/models/ablations/data_augmentation/seed_1.ckpt","1","1","data_augmentation_1","4","data_augmentation_1","198","s0-n00","-","NVIDIA A100-SXM4-40GB","7.133553504943848","6.771382808685303","3.193220853805542","0.6819819211959839","3.193220853805542","0.6819819211959839","0.2199999988079071","0.16700001060962677","0.1511666625738144","0.8500000238418579","0.2199999988079071","1","0.6100000143051147","0.9565656781196594","0.23999999463558197","0.16966667771339417","0.14166666567325592","0.8700000047683716","0.23999999463558197","1","0.7200000286102295","0.9557576179504396","0.20000000298023224","0.14166668057441711","0.11666667461395264","1","0.20000000298023224","0.949999988079071","0.9473685026168824","0.44999998807907104","0.3583333194255829","0.3166666626930237","1","0.44999998807907104","1","0.9421054124832152","0.242848298765514","0.5122543722391129","0.8524520768765929","0.702347419998368","0.12604155039771084","0.4858166970009983","0.8682835820895521","0.6380569869142697","0.5718514546751976","0.8823027479888115","0.7925388057481421","0.15522963980520144","0.6674824157792031","0.9525","0.4839999675750733","0.44424471259117126","0.5536771416664124","0.9735000729560852","0.4839999675750733","0.9049999117851256","0.9411426782608032","0.5","0.4226190447807312","0.4000000059604645","1","0.5","1","0.9842106103897096","0.1459701508283615","0.1065593734383583","0.16664472222328186","0.6248506903648376","0.1459701508283615","0.9446268677711488","0.4496268928050995","0.926492154598236","0.1492537260055542","0.08646786957979202","0.07299716025590897","0.746268630027771","0.1492537260055542","0.9850746393203736","0.4776119291782379","0.9633037447929382","0.1787109375","0.12216655910015106","0.10313837230205536","0.677734375","0.1787109375","0.9599609375","0.5048828125","0.9875375032424928","0.16796875","0.10528414696455002","0.08927365392446518","0.6728515625","0.16796875","0.955078125","0.482421875","0.9881858229637146",""
"full_model_2","512","512","archs4_geo,cellxgene_census","geneformer","false","0.00004","1","0","true","4","0.00004","1","0","0.1","false","false","dot","true","4","LU","2048","bert","geneformer","false","/msc/home/mschae83/cellwhisperer/results/models/ablations/full_model/seed_2.ckpt","2","1","full_model_2","4","full_model_2","198","s0-n11","-","NVIDIA A100-PCIE-40GB","7.363903045654297","6.759047508239746","2.990023374557495","0.6302603483200073","2.990023374557495","0.6302603483200073","0.1899999976158142","0.13741269707679749","0.12041667103767396","0.7599999904632568","0.1899999976158142","0.9800000190734864","0.5699999928474426","0.939393937587738","0.20999999344348907","0.15066666901111603","0.12950000166893005","0.800000011920929","0.20999999344348907","0.9900000095367432","0.6399999856948853","0.9368686079978944","0.25","0.14500001072883606","0.1041666716337204","1","0.25","0.8999999761581421","0.9421052932739258","0.4000000059604645","0.2916666865348816","0.25","1","0.4000000059604645","1","0.9473685026168824","0.2470937829541542","0.5114199770614505","0.8508400920571758","0.7076360565214134","0.12196487033063969","0.48871660551233936","0.8576865671641791","0.6465164753814527","0.5736006498336792","0.877713714728363","0.799715844337285","0.15534925953920548","0.6732776565174724","0.9475","0.5814999938011169","0.5328544974327087","0.526155948638916","0.9674999117851256","0.5814999938011169","0.8925000429153442","0.9529637098312378","0.75","0.6750000715255737","0.6416666507720947","1","0.75","0.949999988079071","0.9894737005233764","0.1773880422115326","0.13243266940116882","0.17345762252807617","0.6585820913314819","0.1773880422115326","0.942462682723999","0.4879104793071747","0.9270408153533936","0.2014925330877304","0.12002691626548768","0.10055970400571825","0.753731369972229","0.2014925330877304","0.9776119589805604","0.5447761416435242","0.96167653799057","0.220703125","0.16597765684127808","0.1465933918952942","0.751953125","0.220703125","0.9794921875","0.5732421875","0.9905559420585632","0.2099609375","0.13627420365810394","0.1163359060883522","0.7216796875","0.2099609375","0.9677734375","0.541015625","0.9910926222801208",""
"locking_mode_LL_0","512","512","archs4_geo,cellxgene_census","geneformer","false","0.00004","1","0","true","4","0.00004","1","0","0.1","false","false","dot","true","4","LL","","","","","/msc/home/mschae83/cellwhisperer/results/models/ablations/locking_mode_LL/seed_0.ckpt","0","1","locking_mode_LL_0","4","locking_mode_LL_0","171","s0-n11","-","NVIDIA A100-PCIE-40GB","5.661511421203613","6.402649879455566","4.361794948577881","1.4204976558685305","4.361794948577881","1.4204976558685305","0.09000000357627869","0.045079365372657776","0.036027777940034866","0.4399999976158142","0.09000000357627869","0.8899999856948853","0.30000001192092896","0.8060605525970459","0.09000000357627869","0.05633333697915077","0.04500000551342964","0.47999998927116394","0.09000000357627869","0.8799999952316284","0.33000001311302185","0.8145454525947571","0.20000000298023224","0.09761904925107956","0.06666667014360428","0.949999988079071","0.20000000298023224","0.75","0.8473684191703796","0.20000000298023224","0.125","0.09166666865348816","0.8999999761581421","0.20000000298023224","0.800000011920929","0.8684210777282715","0.22168947582930673","0.5061359242536128","0.8619513939611755","0.6955542365273867","0.13038926971887707","0.4744598788701021","0.8547014925373134","0.6107273922725034","0.5669453740119934","0.8914799220419264","0.7840588047839033","0.1485652243958068","0.6539105236894667","0.9515","0.3994999825954437","0.33891311287879944","0.3723058402538299","0.8960000276565552","0.3994999825954437","0.8029999732971191","0.8776318430900574","0.44999998807907104","0.3500000238418579","0.3100000023841858","0.8999999761581421","0.44999998807907104","0.8500000238418579","0.9263159036636353","0.07097014784812927","0.04055085405707359","0.06480138748884201","0.497462660074234","0.07097014784812927","0.8757463097572327","0.3061194121837616","0.8795626163482666","0.06716418266296387","0.02269335091114044","0.015323247760534286","0.5597015023231506","0.06716418266296387","0.9029850959777832","0.3283582031726837","0.9076983332633972","0.046875","0.026016928255558017","0.021430114284157753","0.296875","0.046875","0.6806640625","0.1796875","0.935234785079956","0.037109375","0.018533606082201004","0.014063157141208649","0.3056640625","0.037109375","0.6845703125","0.181640625","0.938230276107788",""
"scgpt_0","512","512","archs4_geo,cellxgene_census","scgpt","false","0.00004","1","0","true","4","0.00004","1","0","0.1","false","false","dot","true","4","","","","scgpt","","/msc/home/mschae83/cellwhisperer/results/models/ablations/scgpt/seed_0.ckpt","0","1","scgpt_0","4","scgpt_0","776","s0-n11","-","NVIDIA A100-PCIE-40GB","7.36092472076416","6.760417461395264","3.3852267265319824","1.5017290115356443","3.3852267265319824","1.5017290115356443","0.10000000149011612","0.07333333790302277","0.06366667151451111","0.4900000095367432","0.10000000149011612","0.8799999952316284","0.3199999928474426","0.8271716833114624","0.10000000149011612","0.07000000029802322","0.060333337634801865","0.5199999809265137","0.10000000149011612","0.8700000047683716","0.3400000035762787","0.8324242234230042","0.10000000149011612","0.0833333358168602","0.07500000298023224","0.949999988079071","0.10000000149011612","0.699999988079071","0.857894778251648","0.3499999940395355","0.22499999403953552","0.17499999701976776","0.949999988079071","0.3499999940395355","0.75","0.8473684191703796","0.31265277313730144","0.5339009538292885","0.8157916478770724","0.7396516506219912","0.1332926790332838","0.5287351258628604","0.8711940298507462","0.6254590063934192","0.588984951376915","0.8525754249438833","0.8027707154224323","0.14451556576040978","0.6724048910642555","0.9634999999999998","0.5330000519752502","0.47492265701293945","0.5038849115371704","0.9649999737739564","0.5330000519752502","0.8984999656677246","0.9351862668991088","0.6499999761581421","0.550000011920929","0.5083333253860474","1","0.6499999761581421","0.949999988079071","0.9763158559799194","0.18985073268413544","0.13885240256786346","0.1902884691953659","0.6445522308349609","0.18985073268413544","0.9244775772094728","0.47798508405685425","0.9211989045143129","0.23880596458911896","0.15831804275512695","0.1353488266468048","0.6865671873092651","0.23880596458911896","0.9402984976768494","0.5373134613037109","0.9550555944442748","0.1181640625","0.07829093933105469","0.0660160481929779","0.5439453125","0.1181640625","0.8681640625","0.384765625","0.9734476804733276","0.1044921875","0.050761230289936066","0.0396701879799366","0.4892578125","0.1044921875","0.8388671875","0.32421875","0.9750513434410096",""
"no_sample_weights_2","512","512","archs4_geo,cellxgene_census","geneformer","false","0.00004","1","0","false","4","0.00004","","","","","","","false","4","LU","2048","bert","geneformer","false","/msc/home/mschae83/cellwhisperer/results/models/ablations/no_sample_weights/seed_2.ckpt","2","1","no_sample_weights_2","4","no_sample_weights_2","235","s0-n11","-","NVIDIA A100-PCIE-40GB","7.346831798553467","6.959599018096924","3.0362396240234375","0.6330699920654297","3.0362396240234375","0.6330699920654297","0.1599999964237213","0.10285714268684389","0.08690909296274185","0.7699999809265137","0.1599999964237213","0.9800000190734864","0.550000011920929","0.9373736381530762","0.25","0.17499999701976776","0.14533333480358124","0.7900000214576721","0.25","0.9900000095367432","0.6600000262260437","0.93515145778656","0.25","0.16166667640209198","0.12916667759418488","1","0.25","0.800000011920929","0.923684298992157","0.3499999940395355","0.23666667938232425","0.19583334028720856","1","0.3499999940395355","0.8999999761581421","0.9289474487304688","0.24128701279814135","0.5114349899813533","0.8508592454626613","0.7040602436295209","0.1228615321933582","0.4855940821363385","0.8614179104477613","0.6410153244727358","0.5721364766359329","0.8780242917875312","0.7964151058343166","0.15649252921346282","0.6698556356476617","0.947","0.5435000061988831","0.4950474202632904","0.5401421785354614","0.9704999923706056","0.5435000061988831","0.8999999761581421","0.9496361017227172","0.6000000238418579","0.528333306312561","0.5041666626930237","1","0.6000000238418579","1","0.9842106103897096","0.1658208966255188","0.11713938415050508","0.1527017056941986","0.6409702301025391","0.1658208966255188","0.9395522475242616","0.4673880934715271","0.9200673699378968","0.17910447716712952","0.10676252096891405","0.08929164707660675","0.6791045069694519","0.17910447716712952","0.9850746393203736","0.5522388219833374","0.9584221839904784","0.23828125","0.17792658507823944","0.1552482843399048","0.78125","0.23828125","0.978515625","0.6103515625","0.9911116361618042","0.2099609375","0.13780170679092407","0.11769096553325652","0.734375","0.2099609375","0.966796875","0.556640625","0.9919602870941162",""
"clip_mixed_0","512","512","archs4_geo,cellxgene_census","geneformer","false","0.00004","0.5","0.5","true","4","0.00004","0.5","0.5","","","","","","4","LU","2048","bert","geneformer","false","/msc/home/mschae83/cellwhisperer/results/models/ablations/clip_mixed/seed_0.ckpt","0","1","clip_mixed_0","4","clip_mixed_0","241","s0-n00","-","NVIDIA A100-SXM4-40GB","3.390921115875244","2.727111577987671","3.064211368560791","0.7573666572570801","3.2275660037994385","1.7422391176223757","0.18000000715255737","0.1288333237171173","0.11342857033014296","0.7799999713897705","0.18000000715255737","0.9900000095367432","0.5799999833106995","0.9327272176742554","0.2199999988079071","0.16233333945274353","0.14116667211055756","0.800000011920929","0.2199999988079071","0.9900000095367432","0.6000000238418579","0.9307070970535278","0.3499999940395355","0.2541666626930237","0.22380952537059784","0.949999988079071","0.3499999940395355","0.8999999761581421","0.9052633047103882","0.4000000059604645","0.30000001192092896","0.25833335518836975","0.949999988079071","0.4000000059604645","0.949999988079071","0.9105263948440552","0.24122557569783817","0.5102530838921666","0.8470795622522015","0.7061908231061169","0.12116293366755322","0.485889827565374","0.8546268656716418","0.6278001589614184","0.5732158571481705","0.8769399549598347","0.7907769067641491","0.1472553313069563","0.663930974291246","0.95","0.5274999737739563","0.4872671961784363","0.5393565893173218","0.9690000414848328","0.5274999737739563","0.9010001420974731","0.9444321393966676","0.6499999761581421","0.5666667222976685","0.5249999761581421","1","0.6499999761581421","1","0.9842106103897096","0.1688806116580963","0.12643849849700928","0.20486418902873993","0.6826119422912598","0.1688806116580963","0.9391791224479676","0.4870148897171021","0.9228318333625792","0.17910447716712952","0.104110024869442","0.08586486428976059","0.753731369972229","0.17910447716712952","0.9925373196601868","0.5746268630027771","0.962293803691864","0.201171875","0.1545914113521576","0.13820452988147736","0.7392578125","0.201171875","0.9736328125","0.5625","0.9907650351524352","0.1962890625","0.12444785237312316","0.1045820415019989","0.71484375","0.1962890625","0.970703125","0.5390625","0.9912376403808594",""
"locking_mode_LL_1","512","512","archs4_geo,cellxgene_census","geneformer","false","0.00004","1","0","true","4","0.00004","1","0","0.1","false","false","dot","true","4","LL","","","","","/msc/home/mschae83/cellwhisperer/results/models/ablations/locking_mode_LL/seed_1.ckpt","1","1","locking_mode_LL_1","4","locking_mode_LL_1","183","s0-n02","-","NVIDIA A100-SXM4-80GB","5.662086009979248","6.224356651306152","4.35852575302124","1.423901081085205","4.35852575302124","1.423901081085205","0.10999999940395357","0.0716666653752327","0.05666666850447655","0.4699999988079071","0.10999999940395357","0.8600000143051147","0.33000001311302185","0.8173737525939941","0.10000000149011612","0.07119046896696091","0.05999999865889549","0.5099999904632568","0.10000000149011612","0.8999999761581421","0.3499999940395355","0.8232323527336121","0.25","0.11499999463558196","0.07666666805744171","1","0.25","0.699999988079071","0.8631580471992493","0.25","0.19166667759418488","0.1666666567325592","0.949999988079071","0.25","0.800000011920929","0.8631579279899597","0.2305146612377364","0.505888422485441","0.8610947434142593","0.6920604925924209","0.12922112086409415","0.4761545254385327","0.8582835820895524","0.6099308376047138","0.564705066382885","0.8895065754667593","0.787923629911776","0.15272929353285866","0.6541865112997916","0.927","0.3219999670982361","0.27220720052719116","0.34699884057044983","0.9329999685287476","0.3219999670982361","0.7915000319480896","0.8923252820968628","0.30000001192092896","0.2144444435834885","0.19374999403953552","0.949999988079071","0.30000001192092896","0.8500000238418579","0.9131579399108888","0.05902985110878944","0.03187431022524834","0.06435861438512802","0.4484328329563141","0.05902985110878944","0.8655223846435547","0.2836567461490631","0.8634343147277832","0.05223880708217621","0.016984103247523308","0.01120924111455679","0.5","0.05223880708217621","0.89552241563797","0.3208955228328705","0.8892942070960999","0.0400390625","0.016346143558621407","0.01256122812628746","0.2890625","0.0400390625","0.6943359375","0.19140625","0.9369281530380248","0.046875","0.02354238368570805","0.017994532361626625","0.3056640625","0.046875","0.6962890625","0.1845703125","0.9401357173919678",""
"data_augmentation_0","512","512","archs4_geo,cellxgene_census","geneformer","true","0.00004","1","0","true","4","0.00004","1","0","0.1","false","false","dot","true","4","LU","2048","bert","geneformer","false","/msc/home/mschae83/cellwhisperer/results/models/ablations/data_augmentation/seed_0.ckpt","0","1","data_augmentation_0","4","data_augmentation_0","192","s0-n02","-","NVIDIA A100-SXM4-80GB","7.124171733856201","6.283757209777832","3.198408365249634","0.7584848403930664","3.198408365249634","0.7584848403930664","0.17000000178813934","0.116857148706913","0.10235714167356492","0.8100000023841858","0.17000000178813934","0.9800000190734864","0.6200000047683716","0.9447473883628844","0.2199999988079071","0.1626666635274887","0.14166666567325592","0.8100000023841858","0.2199999988079071","0.9900000095367432","0.6200000047683716","0.9457575082778932","0.25","0.1366666853427887","0.09583333879709244","0.949999988079071","0.25","0.8999999761581421","0.9236844182014464","0.44999998807907104","0.3449999988079071","0.30416667461395264","1","0.44999998807907104","0.949999988079071","0.936842143535614","0.2550213410955826","0.5123726008459926","0.8524852814106998","0.7074807506306434","0.12863940385929667","0.4916248975240729","0.8588805970149254","0.6228089140988441","0.5720617845654488","0.8802153065069069","0.7869175111195168","0.15624264399214816","0.6605960699279366","0.953","0.5435000061988831","0.48616498708724976","0.523851752281189","0.9764999151229858","0.5435000061988831","0.9070000648498536","0.948372483253479","0.6000000238418579","0.491666704416275","0.44166669249534607","1","0.6000000238418579","1","0.9815790057182312","0.16238805651664734","0.1203465536236763","0.16748571395874023","0.6641790866851807","0.16238805651664734","0.9462685585021972","0.4849253296852112","0.9261072874069214","0.17910447716712952","0.10993670672178268","0.09295042604207993","0.753731369972229","0.17910447716712952","0.9850746393203736","0.5447761416435242","0.9624059796333312","0.173828125","0.12667293846607208","0.11100337654352188","0.6875","0.173828125","0.958984375","0.5087890625","0.9877380132675172","0.17578125","0.10590030997991562","0.08758078515529633","0.6796875","0.17578125","0.9580078125","0.5078125","0.9878525733947754",""
"data_augmentation_2","512","512","archs4_geo,cellxgene_census","geneformer","true","0.00004","1","0","true","4","0.00004","1","0","0.1","false","false","dot","true","4","LU","2048","bert","geneformer","false","/msc/home/mschae83/cellwhisperer/results/models/ablations/data_augmentation/seed_2.ckpt","2","1","data_augmentation_2","4","data_augmentation_2","191","s0-n02","-","NVIDIA A100-SXM4-80GB","7.1141743659973145","6.1507134437561035","3.195913314819336","0.7802941203117371","3.195913314819336","0.7802941203117371","0.2199999988079071","0.15300865471363068","0.12999999523162842","0.7900000214576721","0.2199999988079071","0.9800000190734864","0.5899999737739563","0.9443433880805968","0.23999999463558197","0.17499999701976776","0.15066666901111603","0.8600000143051147","0.23999999463558197","0.9900000095367432","0.6499999761581421","0.9411109685897828","0.20000000298023224","0.1366666853427887","0.11249999701976776","1","0.20000000298023224","1","0.936842143535614","0.4000000059604645","0.3033333420753479","0.26249998807907104","1","0.4000000059604645","1","0.9394738078117372","0.24427128207971388","0.5119693353772163","0.8529309157900475","0.706780959169473","0.12466867443957497","0.4876738588754677","0.8599253731343283","0.6437637563349332","0.5728434398770332","0.8795081410107523","0.7980176579948244","0.1583637513393413","0.6715416180689303","0.9515","0.5525000095367432","0.5020114183425903","0.5213398933410645","0.9670000076293944","0.5525000095367432","0.8984999656677246","0.9458953738212584","0.699999988079071","0.6000000834465027","0.550000011920929","1","0.699999988079071","0.949999988079071","0.9763158559799194","0.16179101169109344","0.1127384826540947","0.1482808142900467","0.6365671753883362","0.16179101169109344","0.9364925026893616","0.47298508882522583","0.921828269958496","0.17164179682731628","0.09419622272253036","0.07588841021060944","0.6940298676490784","0.17164179682731628","0.9626865386962892","0.5373134613037109","0.958085596561432","0.177734375","0.1268911212682724","0.10996174812316896","0.669921875","0.177734375","0.9599609375","0.5029296875","0.9869667291641236","0.166015625","0.09812892973423004","0.08050289750099182","0.6748046875","0.166015625","0.9501953125","0.4892578125","0.987752377986908",""
"no_census_data_2","512","512","archs4_geo","geneformer","false","0.00004","1","0","true","4","0.00004","1","0","0.1","false","false","dot","true","4","LU","2048","bert","geneformer","false","/msc/home/mschae83/cellwhisperer/results/models/ablations/no_census_data/seed_2.ckpt","2","1","no_census_data_2","4","no_census_data_2","162","s0-n02","-","NVIDIA A100-SXM4-80GB","6.9033942222595215","6.566401481628418","2.819869041442871","2.379310607910156","2.819869041442871","2.379310607910156","0.18000000715255737","0.13483333587646484","0.11726190894842148","0.7799999713897705","0.18000000715255737","0.9900000095367432","0.5099999904632568","0.9361615777015686","0.20000000298023224","0.12566667795181274","0.09783333539962769","0.7799999713897705","0.20000000298023224","0.9800000190734864","0.6100000143051147","0.930808126926422","0.25","0.18333333730697632","0.15833333134651184","1","0.25","0.949999988079071","0.9289475679397584","0.4000000059604645","0.2750000059604645","0.2250000238418579","1","0.4000000059604645","0.949999988079071","0.923684298992157","0.2136309836262228","0.5042463508434594","0.8535875615306338","0.6893027804523356","0.12362292810589363","0.4690600383073393","0.8748507462686567","0.6273923221972694","0.5764989629387856","0.8807232591828743","0.7978841067624765","0.14030246221486922","0.667258463966177","0.969","0.5254999995231628","0.45385369658470154","0.4946780800819397","0.9319999814033508","0.5254999995231628","0.8475000262260437","0.910348415374756","0.6499999761581421","0.5416666269302368","0.491666704416275","0.949999988079071","0.6499999761581421","0.949999988079071","0.9578949213027954","0.14380596578121185","0.10849961638450624","0.12204433232545853","0.5823134183883667","0.14380596578121185","0.9350746273994446","0.39194032549858093","0.9071486592292786","0.17910447716712952","0.1197233647108078","0.10525349527597427","0.6641790866851807","0.17910447716712952","0.9701492786407472","0.43283581733703613","0.935641348361969","0.2138671875","0.1579720377922058","0.13874903321266174","0.7421875","0.2138671875","0.9716796875","0.5673828125","0.9906027913093568","0.2041015625","0.13250517845153809","0.11269109696149826","0.724609375","0.2041015625","0.970703125","0.548828125","0.9910525679588318",""
